DateTimeUTC,StageIV_Precip_in,SelectedFile,SourceType,WeightColUsed
2023-05-07 21:00:00+00:00,0.0,st4_conus.2023050721.01h.grb2,conus,WatershedFraction
2023-05-07 22:00:00+00:00,0.0,st4_conus.2023050722.01h.grb2,conus,WatershedFraction
2023-05-07 23:00:00+00:00,0.003936301180749016,st4_conus.2023050723.01h.grb2,conus,WatershedFraction
2023-05-08 00:00:00+00:00,0.0,st4_conus.2023050800.01h.grb2,conus,WatershedFraction
2023-05-08 01:00:00+00:00,0.0,st4_conus.2023050801.01h.grb2,conus,WatershedFraction
2023-05-08 02:00:00+00:00,0.0,st4_conus.2023050802.01h.grb2,conus,WatershedFraction
2023-05-08 03:00:00+00:00,0.0,st4_conus.2023050803.01h.grb2,conus,WatershedFraction
2023-05-08 04:00:00+00:00,0.0,st4_conus.2023050804.01h.grb2,conus,WatershedFraction
2023-05-08 05:00:00+00:00,0.0,st4_conus.2023050805.01h.grb2,conus,WatershedFraction
2023-05-08 06:00:00+00:00,0.0,st4_conus.2023050806.01h.grb2,conus,WatershedFraction
2023-05-08 07:00:00+00:00,0.0,st4_conus.2023050807.01h.grb2,conus,WatershedFraction
2023-05-08 08:00:00+00:00,0.0,st4_conus.2023050808.01h.grb2,conus,WatershedFraction
2023-05-08 09:00:00+00:00,0.0,st4_conus.2023050809.01h.grb2,conus,WatershedFraction
2023-05-08 10:00:00+00:00,0.0,st4_conus.2023050810.01h.grb2,conus,WatershedFraction
2023-05-08 11:00:00+00:00,0.0,st4_conus.2023050811.01h.grb2,conus,WatershedFraction
2023-05-08 12:00:00+00:00,0.0,st4_conus.2023050812.01h.grb2,conus,WatershedFraction
2023-05-08 13:00:00+00:00,0.0,st4_conus.2023050813.01h.grb2,conus,WatershedFraction
2023-05-08 14:00:00+00:00,0.0,st4_conus.2023050814.01h.grb2,conus,WatershedFraction
2023-05-08 15:00:00+00:00,0.0,st4_conus.2023050815.01h.grb2,conus,WatershedFraction
2023-05-08 16:00:00+00:00,0.0,st4_conus.2023050816.01h.grb2,conus,WatershedFraction
2023-05-08 17:00:00+00:00,0.0,st4_conus.2023050817.01h.grb2,conus,WatershedFraction
2023-05-08 18:00:00+00:00,0.0,st4_conus.2023050818.01h.grb2,conus,WatershedFraction
2023-05-08 19:00:00+00:00,0.0,st4_conus.2023050819.01h.grb2,conus,WatershedFraction
2023-05-08 20:00:00+00:00,0.0,st4_conus.2023050820.01h.grb2,conus,WatershedFraction
2023-05-08 21:00:00+00:00,0.0,st4_conus.2023050821.01h.grb2,conus,WatershedFraction
2023-05-08 22:00:00+00:00,0.0,st4_conus.2023050822.01h.grb2,conus,WatershedFraction
2023-05-08 23:00:00+00:00,0.0,st4_conus.2023050823.01h.grb2,conus,WatershedFraction
